source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
25455033,Yuncheng Gunlü power station,CHN,electricity-generation,34.9878,110.9542,trace_110.9542_34.9878,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,21.85605,Yuncheng Jinjian Thermal Power,100000122979,28.57,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.911932,,{10764},"{6119,10764}"
25455033,Yuncheng Gunlü power station,CHN,electricity-generation,34.9878,110.9542,trace_110.9542_34.9878,owner,Yuncheng Urban Construction Investment Development,100000124920,3.1095588,Yuncheng Jinjian Thermal Power,100000122979,28.57,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.911953,,{10764},"{6119,10764}"
25455033,Yuncheng Gunlü power station,CHN,electricity-generation,34.9878,110.9542,trace_110.9542_34.9878,owner,Yuncheng Yunda Asset Management,100000124921,1.1759412,Yuncheng Jinjian Thermal Power,100000122979,28.57,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.911966,,{10764},"{6119,10764}"
25455033,Yuncheng Gunlü power station,CHN,electricity-generation,34.9878,110.9542,trace_110.9542_34.9878,owner,Shanxi Provincial Department of Finance,100000125528,2.42845,Yuncheng Jinjian Thermal Power,100000122979,28.57,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.911979,,{10764},"{6119,10764}"
25453892,Yuncheng power station,CHN,electricity-generation,34.6441,110.2878,trace_110.2878_34.6441,owner,Datang International Power Generation,100000000181,49.0,Shaanxi Coal Power Yuncheng,100000122980,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.885577,,{9874},"{6119,9874}"
25453892,Yuncheng power station,CHN,electricity-generation,34.6441,110.2878,trace_110.2878_34.6441,owner,Shaanxi Coal and Chemical Industry,100001000403,51.0,Shaanxi Coal Power Yuncheng,100000122980,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.88559,,{9874},"{6119,9874}"
25452135,Yunfu power station,CHN,electricity-generation,22.9849,112.1006,trace_112.1006_22.9849,owner,Guangdong Electric Power Development,100000000192,90.0,Guangdong Yuedian Yunhe Power Generation,100000003138,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.852824,,{8588},"{6119,8588}"
25452135,Yunfu power station,CHN,electricity-generation,22.9849,112.1006,trace_112.1006_22.9849,owner,Yunfu Infrastructure Construction Investment Group,100000001742,9.0,Guangdong Yuedian Yunhe Power Generation,100000003138,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.852837,,{8588},"{6119,8588}"
25452135,Yunfu power station,CHN,electricity-generation,22.9849,112.1006,trace_112.1006_22.9849,owner,Guangdong Provincial Department of Finance,100000125520,1.0,Guangdong Yuedian Yunhe Power Generation,100000003138,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.852858,,{8588},"{6119,8588}"
25453050,Yungang power station,CHN,electricity-generation,40.0613,113.2192,trace_113.2192_40.0613,owner,Datang International Power Generation,100000000181,100.0,Shanxi Datang International Yungang Thermal Power,100000122981,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.868133,,{9272},"{6119,9272}"
25453204,Yunhe power station,CHN,electricity-generation,35.4867,116.4769,trace_116.4769_35.4867,owner,China Huaneng Group,100000000171,19.66999999999999,Huaneng Jining Canal Power Generation,100000122858,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.870739,,{9376},"{6119,9376}"
25453204,Yunhe power station,CHN,electricity-generation,35.4867,116.4769,trace_116.4769_35.4867,owner,Huaneng Power International,100000000217,78.67999999999999,Huaneng Jining Canal Power Generation,100000122858,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.870752,,{9376},"{6119,9376}"
25453204,Yunhe power station,CHN,electricity-generation,35.4867,116.4769,trace_116.4769_35.4867,owner,other,100000001753,1.65,Huaneng Jining Canal Power Generation,100000122858,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.870764,,{9376},"{6119,9376}"
25457164,Yuning Cogen Power Station,CHN,electricity-generation,36.7319,114.1683,trace_114.1683_36.7319,owner,China Huarong Asset Management,100000123273,5.38499999999999,Jizhong Energy Handan Mining Group Yunning Gangue Thermal Power,100000121976,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.933798,,{11454},"{6119,11454}"
25457164,Yuning Cogen Power Station,CHN,electricity-generation,36.7319,114.1683,trace_114.1683_36.7319,owner,China Cinda Asset Management,100000123329,5.35,Jizhong Energy Handan Mining Group Yunning Gangue Thermal Power,100000121976,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.933811,,{11454},"{6119,11454}"
25457164,Yuning Cogen Power Station,CHN,electricity-generation,36.7319,114.1683,trace_114.1683_36.7319,owner,Jizhong Energy Group,100000123368,39.265,Jizhong Energy Handan Mining Group Yunning Gangue Thermal Power,100000121976,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.933824,,{11454},"{6119,11454}"
25457164,Yuning Cogen Power Station,CHN,electricity-generation,36.7319,114.1683,trace_114.1683_36.7319,owner,Handan Ningdu Real Estate Development,100000125840,50.0,Jizhong Energy Handan Mining Group Yunning Gangue Thermal Power,100000121976,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.933837,,{11454},"{6119,11454}"
25452036,Yushe power station,CHN,electricity-generation,36.9778,112.9547,trace_112.9547_36.9778,owner,Huaneng Power International,100000000217,100.0,Shanxi Huaneng Yushe Electric Power,100000122982,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.851737,,{8527},"{6119,8527}"
25454541,Yuxian power station,CHN,electricity-generation,39.8122,114.6365,trace_114.6365_39.8122,owner,Datang International Power Generation,100000000181,50.0,Hebei Weizhou Energy Integrated Development,100000121932,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.900105,,{10387},"{6119,10387}"
25454541,Yuxian power station,CHN,electricity-generation,39.8122,114.6365,trace_114.6365_39.8122,owner,KAILUAN (Group),100000124069,50.0,Hebei Weizhou Energy Integrated Development,100000121932,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.900117,,{10387},"{6119,10387}"
25454573,Yuyuan power station,CHN,electricity-generation,35.0571,112.5792,trace_112.5792_35.0571,owner,China Energy Investment,100000000239,78.4,Guodian Yuyuan Power Generation,100000122023,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.901094,,{10417},"{6119,10417}"
25454573,Yuyuan power station,CHN,electricity-generation,35.0571,112.5792,trace_112.5792_35.0571,owner,other,100000001753,0.216,Guodian Yuyuan Power Generation,100000122023,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.901107,,{10417},"{6119,10417}"
25454573,Yuyuan power station,CHN,electricity-generation,35.0571,112.5792,trace_112.5792_35.0571,owner,Henan Xinyuan Electric Power Technology,100000124785,21.384,Guodian Yuyuan Power Generation,100000122023,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.901119,,{10417},"{6119,10417}"
25457226,Zaozhuang Nanjiao cogen power station,CHN,electricity-generation,34.8296,117.513,trace_117.513_34.8296,owner,Shandong Quanxing Energy Group,100000124005,100.0,Zaozhuang Nanjiao Thermal Power,100000122845,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.935902,,{11515},"{6119,11515}"
25457340,"Zenith Steel Group (Nantong) Co., Ltd. Gas power project",CHN,electricity-generation,32.1116,121.4998,trace_121.4998_32.1116,owner,Zenith Steel Group,100000123285,100.0,Zenith Steel Group (Nantong),100000123217,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.939351,,{11627},"{6119,11627}"
25454169,Zhangdian power station,CHN,electricity-generation,36.7951,118.0929,trace_118.0929_36.7951,owner,other,100000001753,0.4444,Zibo Lijiu Industry,100000122859,44.43999999999999,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.892927,,{10108},"{6119,10108}"
25454169,Zhangdian power station,CHN,electricity-generation,36.7951,118.0929,trace_118.0929_36.7951,owner,Zibo Thermal Power Group,100000123756,43.99559999999999,Zibo Lijiu Industry,100000122859,44.43999999999999,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.892943,,{10108},"{6119,10108}"
25454169,Zhangdian power station,CHN,electricity-generation,36.7951,118.0929,trace_118.0929_36.7951,owner,Zibo Thermal Power Group,100000123756,28.3356,Shandong Zhonghe Thermoelectricity,100000122860,55.56,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.892956,,{10108},"{6119,10108}"
25454169,Zhangdian power station,CHN,electricity-generation,36.7951,118.0929,trace_118.0929_36.7951,owner,Jinan Quanshun Investment Management,100000124604,27.2244,Shandong Zhonghe Thermoelectricity,100000122860,55.56,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.892968,,{10108},"{6119,10108}"
25453491,Zhangjiagang Shagang power station,CHN,electricity-generation,31.9789,120.6334,trace_120.6334_31.9789,owner,other,100000001753,46.08,Jiangsu Shagang Group,100000122410,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.877361,,{9589},"{6119,9589}"
25453491,Zhangjiagang Shagang power station,CHN,electricity-generation,31.9789,120.6334,trace_120.6334_31.9789,owner,Zhangjiagang Free Trade Zone Runyuan Stainless Steel Trade,100000124037,17.669999999999998,Jiangsu Shagang Group,100000122410,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.877374,,{9589},"{6119,9589}"
25453491,Zhangjiagang Shagang power station,CHN,electricity-generation,31.9789,120.6334,trace_120.6334_31.9789,owner,Ningbo Meishan Free Trade Port Jincheng Shazhou Equity Investment,100000124038,7.139999999999989,Jiangsu Shagang Group,100000122410,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.877387,,{9589},"{6119,9589}"
25453491,Zhangjiagang Shagang power station,CHN,electricity-generation,31.9789,120.6334,trace_120.6334_31.9789,owner,Hengde International,100000125940,29.1,Jiangsu Shagang Group,100000122410,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.8774,,{9589},"{6119,9589}"
25454155,Zhangjiagang Shazhou power station,CHN,electricity-generation,31.9897,120.6879,trace_120.6879_31.9897,owner,Wintime ENERGY Group,100000122377,80.0,Zhangjiagagn Shazhou Electric POWER,100000122411,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.892675,,{10096},"{6119,10096}"
25454155,Zhangjiagang Shazhou power station,CHN,electricity-generation,31.9897,120.6879,trace_120.6879_31.9897,owner,Zhangjiagang State Owned Capital Investment Group,100000123913,20.0,Zhangjiagagn Shazhou Electric POWER,100000122411,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.892688,,{10096},"{6119,10096}"
25454209,Zhangjiakou ZTP power station,CHN,electricity-generation,40.7466,114.8123,trace_114.8123_40.7466,owner,Datang International Power Generation,100000000181,100.0,Hebei Datang International Zhangjiakou Thermal Power,100000121978,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.893965,,{10140},"{6119,10140}"
25451551,Zhangjiakou power station,CHN,electricity-generation,40.6596,114.9438,trace_114.9438_40.6596,owner,Datang International Power Generation,100000000181,100.0,Datang International Power Generation,100000000181,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.834694,,{8176},{8176}
25452939,Zhangping power station,CHN,electricity-generation,25.2842,117.3989,trace_117.3989_25.2842,owner,China Huadian Group,100000000170,100.0,Fujian Huadian Zhangping Thermal Power,100000121714,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.866428,,{9193},"{6119,9193}"
25453198,Zhangqiu power station,CHN,electricity-generation,36.7275,117.4036,trace_117.4036_36.7275,owner,Huadian Power International,100000000213,87.5,Huadian Zhangqiu Power Generation,100000122861,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.870363,,{9371},"{6119,9371}"
25453198,Zhangqiu power station,CHN,electricity-generation,36.7275,117.4036,trace_117.4036_36.7275,owner,other,100000001753,6.5,Huadian Zhangqiu Power Generation,100000122861,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.870376,,{9371},"{6119,9371}"
25453198,Zhangqiu power station,CHN,electricity-generation,36.7275,117.4036,trace_117.4036_36.7275,owner,Shandong Longshan Industrial Development Investment Group,100000124783,6.0,Huadian Zhangqiu Power Generation,100000122861,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.870388,,{9371},"{6119,9371}"
25452918,Zhangshan power station,CHN,electricity-generation,36.3261,113.0814,trace_113.0814_36.3261,owner,Beijing Jingneng Power,100000000157,100.0,Shanxi Zhangshan Electric Power,100000122983,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.866026,,{9178},"{6119,9178}"
25453738,Zhangye power station,CHN,electricity-generation,39.0712,100.4629,trace_100.4629_39.0712,owner,Gansu Provincial State-owned Assets Investment Group,100000000189,42.78,Gansu Diantou Zhangye Power Generation,100000121740,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.882891,,{9756},"{6119,9756}"
25453738,Zhangye power station,CHN,electricity-generation,39.0712,100.4629,trace_100.4629_39.0712,owner,other,100000001753,0.5599999999999999,Gansu Diantou Zhangye Power Generation,100000121740,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.882903,,{9756},"{6119,9756}"
25453738,Zhangye power station,CHN,electricity-generation,39.0712,100.4629,trace_100.4629_39.0712,owner,Gansu Investment Mixed Reform Fund,100000124158,21.67,Gansu Diantou Zhangye Power Generation,100000121740,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.882916,,{9756},"{6119,9756}"
25453738,Zhangye power station,CHN,electricity-generation,39.0712,100.4629,trace_100.4629_39.0712,owner,China National Coal Group,100001000399,35.0,Gansu Diantou Zhangye Power Generation,100000121740,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.882929,,{9756},"{6119,9756}"
25457236,Zhangze Linfen power station,CHN,electricity-generation,36.0872,111.3993,trace_111.3993_36.0872,owner,other,100000001753,0.5,Shanxi Linfen Thermal Power,100000122984,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.936456,,{11525},"{6119,11525}"
25457236,Zhangze Linfen power station,CHN,electricity-generation,36.0872,111.3993,trace_111.3993_36.0872,owner,Jinneng Holding Shanxi Electric Power,100000122885,50.0,Shanxi Linfen Thermal Power,100000122984,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.936468,,{11525},"{6119,11525}"
25457236,Zhangze Linfen power station,CHN,electricity-generation,36.0872,111.3993,trace_111.3993_36.0872,owner,Shanxi Dinghao Energy,100000124610,33.75,Shanxi Linfen Thermal Power,100000122984,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.936481,,{11525},"{6119,11525}"
25457236,Zhangze Linfen power station,CHN,electricity-generation,36.0872,111.3993,trace_111.3993_36.0872,owner,ARTISTRY FASHION GARMENT MANUFACTURING COMPANY,100000125921,11.25,Shanxi Linfen Thermal Power,100000122984,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.936493,,{11525},"{6119,11525}"
25454935,Zhanjiang Baosteel power station,CHN,electricity-generation,21.0699,110.494,trace_110.494_21.0699,owner,Guangdong Hengjian Investment Holding,100000000194,10.0,Baosteel Zhanjiang Iron & Steel,100000121815,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.909446,,{10688},"{6119,10688}"
25454935,Zhanjiang Baosteel power station,CHN,electricity-generation,21.0699,110.494,trace_110.494_21.0699,owner,Baoshan Iron & Steel,100000122571,90.0,Baosteel Zhanjiang Iron & Steel,100000121815,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.909459,,{10688},"{6119,10688}"
25452780,Zhanjiang power station,CHN,electricity-generation,21.3109,110.4096,trace_110.4096_21.3109,owner,Beijing Jingneng Power,100000000157,3.6,Zhanjiang Electric POWER,100000121817,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.864,,{9082},"{6119,9082}"
25452780,Zhanjiang power station,CHN,electricity-generation,21.3109,110.4096,trace_110.4096_21.3109,owner,Beijing State-owned Capital Management Center,100000000158,2.04,Zhanjiang Electric POWER,100000121817,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.864016,,{9082},"{6119,9082}"
25452780,Zhanjiang power station,CHN,electricity-generation,21.3109,110.4096,trace_110.4096_21.3109,owner,Guangdong Electric Power Development,100000000192,76.0,Zhanjiang Electric POWER,100000121817,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.864035,,{9082},"{6119,9082}"
25452780,Zhanjiang power station,CHN,electricity-generation,21.3109,110.4096,trace_110.4096_21.3109,owner,China Energy Investment,100000000239,17.34,Zhanjiang Electric POWER,100000121817,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.864051,,{9082},"{6119,9082}"
25452780,Zhanjiang power station,CHN,electricity-generation,21.3109,110.4096,trace_110.4096_21.3109,owner,other,100000001753,1.02,Zhanjiang Electric POWER,100000121817,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.864067,,{9082},"{6119,9082}"
25457253,Zhaoyuan Linglong cogen power station,CHN,electricity-generation,37.3888,120.4365,trace_120.4365_37.3888,owner,Shandong Linglong Rubber,100000124593,100.0,Zhaoyuan Linglong Thermal Power,100000122862,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.937107,,{11542},"{6119,11542}"
25455781,Zhejiang Linjiang power station,CHN,electricity-generation,30.2477,120.666,trace_120.666_30.2477,owner,Hangzhou Urban Construction & Investment Group,100000000208,50.0,Hangzhou Linjiang Environmental Energy,100000129623,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.926199,,{11297},"{6119,11297}"
25455781,Zhejiang Linjiang power station,CHN,electricity-generation,30.2477,120.666,trace_120.666_30.2477,owner,Hangzhou Qiantang New District Urban Development Group,100000129799,20.0,Hangzhou Linjiang Environmental Energy,100000129623,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.926213,,{11297},"{6119,11297}"
25455781,Zhejiang Linjiang power station,CHN,electricity-generation,30.2477,120.666,trace_120.666_30.2477,owner,Hangzhou Gaoxin State Owned Holding Group,100000129998,10.0,Hangzhou Linjiang Environmental Energy,100000129623,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.926226,,{11297},"{6119,11297}"
25455781,Zhejiang Linjiang power station,CHN,electricity-generation,30.2477,120.666,trace_120.666_30.2477,owner,Hangzhou Xiaoshan State-owned Assets Management,100000130152,20.0,Hangzhou Linjiang Environmental Energy,100000129623,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.926279,,{11297},"{6119,11297}"
25450594,Zhejiang Taizhou-1 power station,CHN,electricity-generation,28.6973,121.453,trace_121.453_28.6973,owner,Zhejiang Zheneng Electric Power,100000000310,100.0,Zhejiang Southeast Electric Power,100000123148,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.819984,,{7489},"{6119,7489}"
25454825,Zhejiang Taizhou-2 power station,CHN,electricity-generation,29.0133,121.6972,trace_121.6972_29.0133,owner,Zhejiang Zheneng Electric Power,100000000310,94.0,Zhejiang Zheneng Taizhou No.2 Power Generation,100000123144,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.906339,,{10605},"{6119,10605}"
25454825,Zhejiang Taizhou-2 power station,CHN,electricity-generation,29.0133,121.6972,trace_121.6972_29.0133,owner,Sanmen County State Owned Assets Investment Holding,100000124394,6.0,Zhejiang Zheneng Taizhou No.2 Power Generation,100000123144,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.906352,,{10605},"{6119,10605}"
25454765,Zhejiang Zhapu EDP power station,CHN,electricity-generation,30.6035,121.0472,trace_121.0472_30.6035,owner,Zhejiang Jiahua Energy Chemical Industry,100000123129,100.0,Zhejiang Jiahua Energy Chemical Industry,100000123129,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.904626,,{10555},{10555}
25450596,Zhejiang Zhenhai power station,CHN,electricity-generation,29.9442,121.6869,trace_121.6869_29.9442,owner,Ningbo Development & Investment Group,100000000240,11.5,Zhejiang Zheneng Zhenhai Power Generation,100000123134,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.820071,,{7491},"{6119,7491}"
25450596,Zhejiang Zhenhai power station,CHN,electricity-generation,29.9442,121.6869,trace_121.6869_29.9442,owner,Zhejiang Zheneng Electric Power,100000000310,51.0,Zhejiang Zheneng Zhenhai Power Generation,100000123134,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.820085,,{7491},"{6119,7491}"
25450596,Zhejiang Zhenhai power station,CHN,electricity-generation,29.9442,121.6869,trace_121.6869_29.9442,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,21.62025,Zhejiang Zheneng Zhenhai Power Generation,100000123134,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.8201,,{7491},"{6119,7491}"
25450596,Zhejiang Zhenhai power station,CHN,electricity-generation,29.9442,121.6869,trace_121.6869_29.9442,owner,other,100000001753,5.3775,Zhejiang Zheneng Zhenhai Power Generation,100000123134,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.820114,,{7491},"{6119,7491}"
25450596,Zhejiang Zhenhai power station,CHN,electricity-generation,29.9442,121.6869,trace_121.6869_29.9442,owner,State-owned Assets Supervision and Administration Commission of Yangquan Municipal People's Government,100000125499,2.23125,Zhejiang Zheneng Zhenhai Power Generation,100000123134,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.820128,,{7491},"{6119,7491}"
25450596,Zhejiang Zhenhai power station,CHN,electricity-generation,29.9442,121.6869,trace_121.6869_29.9442,owner,Shanxi Provincial Department of Finance,100000125528,2.40225,Zhejiang Zheneng Zhenhai Power Generation,100000123134,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.820143,,{7491},"{6119,7491}"
25450596,Zhejiang Zhenhai power station,CHN,electricity-generation,29.9442,121.6869,trace_121.6869_29.9442,owner,State-owned Assets Supervision and Administration Commission of Jincheng People's Government,100000125963,3.3075,Zhejiang Zheneng Zhenhai Power Generation,100000123134,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.820157,,{7491},"{6119,7491}"
25450596,Zhejiang Zhenhai power station,CHN,electricity-generation,29.9442,121.6869,trace_121.6869_29.9442,owner,Changzhi Municipal People's Government State-owned Assets Supervision and Administration Commission,100000125964,2.56125,Zhejiang Zheneng Zhenhai Power Generation,100000123134,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.820172,,{7491},"{6119,7491}"
25455139,Zheneng Changshan Gas power station,CHN,electricity-generation,28.9257,118.463,trace_118.463_28.9257,owner,Zhejiang Zheneng Electric Power,100000000310,100.0,Zhejiang Zheneng Changshan Natural Gas Power Generation,100000004374,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.913544,,{10835},"{6119,10835}"
25455187,Zheneng Changxing power station,CHN,electricity-generation,30.9879,119.9261,trace_119.9261_30.9879,owner,Puxingxing (Hong Kong),100000001632,3.5000000000000004,Zhejiang Amber Jingxing Gas & Thermal Power,100000004368,3.5000000000000004,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.914647,,{10869},"{6119,10869}"
25455187,Zheneng Changxing power station,CHN,electricity-generation,30.9879,119.9261,trace_119.9261_30.9879,owner,Shanghai Electric Power,100000000255,20.6856,Zhejiang Zheneng Changxing Natural Gas Thermal Power,100000004375,40.56,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.91466,,{10869},"{6119,10869}"
25455187,Zheneng Changxing power station,CHN,electricity-generation,30.9879,119.9261,trace_119.9261_30.9879,owner,Zhejiang Zheneng Electric Power,100000000310,19.8744,Zhejiang Zheneng Changxing Natural Gas Thermal Power,100000004375,40.56,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.914672,,{10869},"{6119,10869}"
25455187,Zheneng Changxing power station,CHN,electricity-generation,30.9879,119.9261,trace_119.9261_30.9879,owner,Zhejiang Zheneng Electric Power,100000000310,53.143,Zhejiang Zheneng Changxing Power Generation,100000123136,55.94,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.914686,,{10869},"{6119,10869}"
25455187,Zheneng Changxing power station,CHN,electricity-generation,30.9879,119.9261,trace_119.9261_30.9879,owner,Changxing City Construction Investment Group,100000124108,2.797,Zhejiang Zheneng Changxing Power Generation,100000123136,55.94,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.914699,,{10869},"{6119,10869}"
